'767223','2019-12-06 12:00:00','2019-12-06 12:15:00','2019-12-06 12:15:00',15,'196409099:1650:2:58',0,0,0,0,0,0,0,2,3,3,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'767223','2019-12-06 12:00:00','2019-12-06 12:15:00','2019-12-06 12:15:00',15,'196409099:1650:2:59',0,0,0,0,0,0,0,2,5,2,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'767223','2019-12-06 12:00:00','2019-12-06 12:15:00','2019-12-06 12:15:00',15,'196409099:1650:2:60',0,0,0,0,0,0,0,2,5,0,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'767223','2019-12-06 12:00:00','2019-12-06 12:15:00','2019-12-06 12:15:00',15,'196409099:1650:2:61',0,0,0,0,0,0,0,1,4,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'767223','2019-12-06 12:00:00','2019-12-06 12:15:00','2019-12-06 12:15:00',15,'196409099:1650:2:62',0,0,0,0,0,0,0,0,4,4,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'767223','2019-12-06 12:00:00','2019-12-06 12:15:00','2019-12-06 12:15:00',15,'196409099:1650:2:63',0,0,0,0,0,0,0,1,4,3,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'767223','2019-12-06 12:00:00','2019-12-06 12:15:00','2019-12-06 12:15:00',15,'196409099:1650:2:64',0,0,0,0,0,0,0,0,5,5,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'767223','2019-12-06 12:00:00','2019-12-06 12:15:00','2019-12-06 12:15:00',15,'196409099:1650:2:65',0,0,0,0,0,0,0,0,5,3,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'767223','2019-12-06 12:00:00','2019-12-06 12:15:00','2019-12-06 12:15:00',15,'196409099:1650:2:66',0,0,0,0,0,0,0,1,4,3,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'767223','2019-12-06 12:00:00','2019-12-06 12:15:00','2019-12-06 12:15:00',15,'196409099:1650:2:67',0,0,0,0,0,0,0,0,6,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'767223','2019-12-06 12:00:00','2019-12-06 12:15:00','2019-12-06 12:15:00',15,'196409099:1650:2:68',0,0,0,0,0,0,0,1,5,3,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'767223','2019-12-06 12:00:00','2019-12-06 12:15:00','2019-12-06 12:15:00',15,'196409099:1650:2:69',0,0,0,0,0,0,0,2,3,5,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'767223','2019-12-06 12:00:00','2019-12-06 12:15:00','2019-12-06 12:15:00',15,'196409099:1650:2:70',0,0,0,0,0,0,0,2,5,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'767223','2019-12-06 12:00:00','2019-12-06 12:15:00','2019-12-06 12:15:00',15,'196409099:1650:2:71',0,0,0,0,0,0,0,2,3,6,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'767223','2019-12-06 12:00:00','2019-12-06 12:15:00','2019-12-06 12:15:00',15,'196409099:1650:2:72',0,0,0,0,0,0,0,1,4,4,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'767223','2019-12-06 12:00:00','2019-12-06 12:15:00','2019-12-06 12:15:00',15,'196409099:1650:2:73',0,0,0,0,0,0,0,1,4,4,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'767223','2019-12-06 12:00:00','2019-12-06 12:15:00','2019-12-06 12:15:00',15,'196409099:1650:2:74',0,0,0,0,0,0,0,2,5,3,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'767223','2019-12-06 12:00:00','2019-12-06 12:15:00','2019-12-06 12:15:00',15,'196409099:1650:2:75',0,0,0,0,0,0,0,1,6,2,2,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'767223','2019-12-06 12:00:00','2019-12-06 12:15:00','2019-12-06 12:15:00',15,'196409099:1650:2:76',0,0,0,0,0,0,0,1,6,3,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'767223','2019-12-06 12:00:00','2019-12-06 12:15:00','2019-12-06 12:15:00',15,'196409099:1650:2:77',0,0,0,0,0,0,0,2,6,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'767223','2019-12-06 12:00:00','2019-12-06 12:15:00','2019-12-06 12:15:00',15,'196409099:1650:2:78',0,0,0,0,0,0,0,3,4,3,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'767223','2019-12-06 12:00:00','2019-12-06 12:15:00','2019-12-06 12:15:00',15,'196409099:1650:2:79',0,0,0,0,0,0,0,2,2,7,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'767223','2019-12-06 12:00:00','2019-12-06 12:15:00','2019-12-06 12:15:00',15,'196409099:1650:2:80',0,0,0,0,0,0,0,2,6,2,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'767223','2019-12-06 12:00:00','2019-12-06 12:15:00','2019-12-06 12:15:00',15,'196409099:1650:2:81',0,0,0,0,0,0,0,1,7,2,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'767223','2019-12-06 12:00:00','2019-12-06 12:15:00','2019-12-06 12:15:00',15,'196409099:1650:2:82',0,0,0,0,0,0,0,2,5,3,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'767223','2019-12-06 12:00:00','2019-12-06 12:15:00','2019-12-06 12:15:00',15,'196409099:1650:2:83',0,0,0,0,0,0,0,2,7,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'767223','2019-12-06 12:00:00','2019-12-06 12:15:00','2019-12-06 12:15:00',15,'196409099:1650:2:84',0,0,0,0,0,0,0,1,9,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'767223','2019-12-06 12:00:00','2019-12-06 12:15:00','2019-12-06 12:15:00',15,'196409099:1650:2:85',0,0,0,0,0,0,0,2,6,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'767223','2019-12-06 12:00:00','2019-12-06 12:15:00','2019-12-06 12:15:00',15,'196409099:1650:2:86',0,0,0,0,0,0,0,3,5,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'767223','2019-12-06 12:00:00','2019-12-06 12:15:00','2019-12-06 12:15:00',15,'196409099:1650:2:87',0,0,0,0,0,0,0,4,3,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'767223','2019-12-06 12:00:00','2019-12-06 12:15:00','2019-12-06 12:15:00',15,'196409099:1650:2:88',0,0,0,0,0,0,0,4,3,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'767223','2019-12-06 12:00:00','2019-12-06 12:15:00','2019-12-06 12:15:00',15,'196409099:1650:2:89',0,0,0,0,0,0,0,4,3,5,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'767223','2019-12-06 12:00:00','2019-12-06 12:15:00','2019-12-06 12:15:00',15,'196409099:1650:2:90',0,0,0,0,0,0,0,4,4,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'767223','2019-12-06 12:00:00','2019-12-06 12:15:00','2019-12-06 12:15:00',15,'196409099:1650:2:91',0,0,0,0,0,0,0,1,5,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'767223','2019-12-06 12:00:00','2019-12-06 12:15:00','2019-12-06 12:15:00',15,'196409099:1650:2:92',0,0,0,0,0,0,0,1,6,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'767223','2019-12-06 12:00:00','2019-12-06 12:15:00','2019-12-06 12:15:00',15,'196409099:1650:2:93',0,0,0,0,0,0,0,3,5,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'767223','2019-12-06 12:00:00','2019-12-06 12:15:00','2019-12-06 12:15:00',15,'196409099:1650:2:94',0,0,0,0,0,0,0,5,5,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'767223','2019-12-06 12:00:00','2019-12-06 12:15:00','2019-12-06 12:15:00',15,'196409099:1650:2:95',0,0,0,0,0,0,1,5,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'767223','2019-12-06 12:00:00','2019-12-06 12:15:00','2019-12-06 12:15:00',15,'196409099:1650:2:96',0,0,0,0,0,0,0,10,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'767223','2019-12-06 12:00:00','2019-12-06 12:15:00','2019-12-06 12:15:00',15,'196409099:1650:2:97',0,0,0,0,0,0,0,4,5,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'767223','2019-12-06 12:00:00','2019-12-06 12:15:00','2019-12-06 12:15:00',15,'196409099:1650:2:98',0,0,0,0,0,0,0,4,5,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'767223','2019-12-06 12:00:00','2019-12-06 12:15:00','2019-12-06 12:15:00',15,'196409099:1650:2:99',0,0,0,0,0,0,0,4,5,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'767223','2019-12-06 12:00:00','2019-12-06 12:15:00','2019-12-06 12:15:00',15,'196409099:1650:3:0',0,0,0,0,0,0,0,7,6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'767223','2019-12-06 12:00:00','2019-12-06 12:15:00','2019-12-06 12:15:00',15,'196409099:1650:3:1',0,0,0,0,0,0,0,7,6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'767223','2019-12-06 12:00:00','2019-12-06 12:15:00','2019-12-06 12:15:00',15,'196409099:1650:3:2',0,0,0,0,0,0,0,7,6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'767223','2019-12-06 12:00:00','2019-12-06 12:15:00','2019-12-06 12:15:00',15,'196409099:1650:3:3',0,0,0,0,0,0,0,10,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'767223','2019-12-06 12:00:00','2019-12-06 12:15:00','2019-12-06 12:15:00',15,'196409099:1650:3:4',0,0,0,0,0,0,0,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'767223','2019-12-06 12:00:00','2019-12-06 12:15:00','2019-12-06 12:15:00',15,'196409099:1650:3:5',0,0,0,0,0,0,0,5,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'767223','2019-12-06 12:00:00','2019-12-06 12:15:00','2019-12-06 12:15:00',15,'196409099:1650:3:6',0,0,0,0,0,0,0,3,7,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'767223','2019-12-06 12:00:00','2019-12-06 12:15:00','2019-12-06 12:15:00',15,'196409099:1650:3:7',0,0,0,0,0,0,0,3,7,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'767223','2019-12-06 12:00:00','2019-12-06 12:15:00','2019-12-06 12:15:00',15,'196409099:1650:3:8',0,0,0,0,0,0,0,3,7,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'767223','2019-12-06 12:00:00','2019-12-06 12:15:00','2019-12-06 12:15:00',15,'196409099:1650:3:9',0,0,0,0,0,0,0,1,8,2,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'767223','2019-12-06 12:00:00','2019-12-06 12:15:00','2019-12-06 12:15:00',15,'196409099:1650:3:10',0,0,0,0,0,0,0,0,9,2,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'767223','2019-12-06 12:00:00','2019-12-06 12:15:00','2019-12-06 12:15:00',15,'196409099:1650:3:11',0,0,0,0,0,0,0,1,8,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'767223','2019-12-06 12:00:00','2019-12-06 12:15:00','2019-12-06 12:15:00',15,'196409099:1650:3:12',0,0,0,0,0,0,0,3,6,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'767223','2019-12-06 12:00:00','2019-12-06 12:15:00','2019-12-06 12:15:00',15,'196409099:1650:3:13',0,0,0,0,0,0,0,2,7,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'767223','2019-12-06 12:00:00','2019-12-06 12:15:00','2019-12-06 12:15:00',15,'196409099:1650:3:14',0,0,0,0,0,0,0,1,7,2,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'767223','2019-12-06 12:00:00','2019-12-06 12:15:00','2019-12-06 12:15:00',15,'196409099:1650:3:15',0,0,0,0,0,0,0,0,8,3,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'767223','2019-12-06 12:00:00','2019-12-06 12:15:00','2019-12-06 12:15:00',15,'196409099:1650:3:16',0,0,0,0,0,0,0,2,4,5,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'767223','2019-12-06 12:00:00','2019-12-06 12:15:00','2019-12-06 12:15:00',15,'196409099:1650:3:17',0,0,0,0,0,0,0,1,5,7,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'767223','2019-12-06 12:00:00','2019-12-06 12:15:00','2019-12-06 12:15:00',15,'196409099:1650:3:18',0,0,0,0,0,0,0,3,6,2,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'767223','2019-12-06 12:00:00','2019-12-06 12:15:00','2019-12-06 12:15:00',15,'196409099:1650:3:19',0,0,0,0,0,0,0,1,7,3,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'767223','2019-12-06 12:00:00','2019-12-06 12:15:00','2019-12-06 12:15:00',15,'196409099:1650:3:20',0,0,0,0,0,0,0,1,7,3,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'767223','2019-12-06 12:00:00','2019-12-06 12:15:00','2019-12-06 12:15:00',15,'196409099:1650:3:21',0,0,0,0,0,0,0,1,6,3,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'767223','2019-12-06 12:00:00','2019-12-06 12:15:00','2019-12-06 12:15:00',15,'196409099:1650:3:22',0,0,0,0,0,0,0,2,3,5,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'767223','2019-12-06 12:00:00','2019-12-06 12:15:00','2019-12-06 12:15:00',15,'196409099:1650:3:23',0,0,0,0,0,0,0,2,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'767223','2019-12-06 12:00:00','2019-12-06 12:15:00','2019-12-06 12:15:00',15,'196409099:1650:3:24',0,0,0,0,0,0,0,2,4,4,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'767223','2019-12-06 12:00:00','2019-12-06 12:15:00','2019-12-06 12:15:00',15,'196409099:1650:3:25',0,0,0,0,0,0,0,2,4,5,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'767223','2019-12-06 12:00:00','2019-12-06 12:15:00','2019-12-06 12:15:00',15,'196409099:1650:3:26',0,0,0,0,0,0,0,2,3,5,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'767223','2019-12-06 12:00:00','2019-12-06 12:15:00','2019-12-06 12:15:00',15,'196409099:1650:3:27',0,0,0,0,0,0,0,0,4,7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'767223','2019-12-06 12:00:00','2019-12-06 12:15:00','2019-12-06 12:15:00',15,'196409099:1650:3:28',0,0,0,0,0,0,0,1,7,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'767223','2019-12-06 12:00:00','2019-12-06 12:15:00','2019-12-06 12:15:00',15,'196409099:1650:3:29',0,0,0,0,0,0,0,3,4,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'767223','2019-12-06 12:00:00','2019-12-06 12:15:00','2019-12-06 12:15:00',15,'196409099:1650:3:30',0,0,0,0,0,0,1,1,5,3,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'767223','2019-12-06 12:00:00','2019-12-06 12:15:00','2019-12-06 12:15:00',15,'196409099:1650:3:31',0,0,0,0,0,0,0,2,5,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'767223','2019-12-06 12:00:00','2019-12-06 12:15:00','2019-12-06 12:15:00',15,'196409099:1650:3:32',0,0,0,0,0,0,0,4,2,4,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'767223','2019-12-06 12:00:00','2019-12-06 12:15:00','2019-12-06 12:15:00',15,'196409099:1650:3:33',0,0,0,0,0,0,1,0,7,3,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'767223','2019-12-06 12:00:00','2019-12-06 12:15:00','2019-12-06 12:15:00',15,'196409099:1650:3:34',0,0,0,0,0,0,1,3,3,4,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'767223','2019-12-06 12:00:00','2019-12-06 12:15:00','2019-12-06 12:15:00',15,'196409099:1650:3:35',0,0,0,0,0,0,0,4,5,2,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'767223','2019-12-06 12:00:00','2019-12-06 12:15:00','2019-12-06 12:15:00',15,'196409099:1650:3:36',0,0,0,0,0,0,0,3,3,4,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'767223','2019-12-06 12:00:00','2019-12-06 12:15:00','2019-12-06 12:15:00',15,'196409099:1650:3:37',0,0,0,0,0,0,0,2,5,3,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'767223','2019-12-06 12:00:00','2019-12-06 12:15:00','2019-12-06 12:15:00',15,'196409099:1650:3:38',0,0,0,0,0,0,0,2,4,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'767223','2019-12-06 12:00:00','2019-12-06 12:15:00','2019-12-06 12:15:00',15,'196409099:1650:3:39',0,0,0,0,0,0,0,1,5,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'767223','2019-12-06 12:00:00','2019-12-06 12:15:00','2019-12-06 12:15:00',15,'196409099:1650:3:40',0,0,0,0,0,0,0,1,4,6,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'767223','2019-12-06 12:00:00','2019-12-06 12:15:00','2019-12-06 12:15:00',15,'196409099:1650:3:41',0,0,0,0,0,0,0,2,3,6,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'767223','2019-12-06 12:00:00','2019-12-06 12:15:00','2019-12-06 12:15:00',15,'196409099:1650:3:42',0,0,0,0,0,0,0,2,3,6,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
